Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"price = removeDollar(""$2,3,0"")",Chrome 115.0.0.0,,,2023-08-11 09:26:19,2023-08-11 09:26:19,0.001s,PASSED
"priceWithoutDollar = replace(""$"", """").replace("","", """")",Chrome 115.0.0.0,,,2023-08-11 09:26:19,2023-08-11 09:26:19,0.000s,PASSED
logInfo(priceWithoutDollar),Chrome 115.0.0.0,,,2023-08-11 09:26:19,2023-08-11 09:26:19,0.001s,PASSED
return priceWithoutDollar,Chrome 115.0.0.0,,,2023-08-11 09:26:19,2023-08-11 09:26:19,0.000s,PASSED
logInfo(price),Chrome 115.0.0.0,,,2023-08-11 09:26:19,2023-08-11 09:26:19,0.000s,PASSED
,,,,,,,
Test Cases/CommonMethods/removesymbol,Chrome 115.0.0.0,,,2023-08-11 09:26:19,2023-08-11 09:26:19,0.265s,PASSED
"price = removeDollar(""$2,3,0"")",Chrome 115.0.0.0,,,2023-08-11 09:26:19,2023-08-11 09:26:19,0.000s,PASSED
"priceWithoutDollar = replace(""$"", """").replace("","", """")",Chrome 115.0.0.0,,,2023-08-11 09:26:19,2023-08-11 09:26:19,0.000s,PASSED
logInfo(priceWithoutDollar),Chrome 115.0.0.0,,,2023-08-11 09:26:19,2023-08-11 09:26:19,0.000s,PASSED
return priceWithoutDollar,Chrome 115.0.0.0,,,2023-08-11 09:26:19,2023-08-11 09:26:19,0.000s,PASSED
logInfo(price),Chrome 115.0.0.0,,,2023-08-11 09:26:19,2023-08-11 09:26:19,0.001s,PASSED
,,,,,,,
Test Cases/CommonMethods/SaveAddress_AccountManagment,Chrome 115.0.0.0,,,2023-08-11 09:26:19,2023-08-11 09:26:19,0.394s,FAILED
name = customkeywords.myKeywords.randomString(),Chrome 115.0.0.0,,,2023-08-11 09:26:19,2023-08-11 09:26:19,0.002s,PASSED
"setText(findTestObject(""AccountManagement/AddressAliases_Account""), name)",Chrome 115.0.0.0,,,2023-08-11 09:26:19,2023-08-11 09:26:19,0.162s,FAILED
,,,,,,,
Test Cases/CommonMethods/SearchForAProduct_search,Chrome 115.0.0.0,,search,2023-08-11 09:26:19,2023-08-11 09:26:26,6.405s,PASSED
"click(findTestObject(""HomePage/Buscar1""), STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-11 09:26:19,2023-08-11 09:26:20,0.387s,PASSED
"setText(findTestObject(""HomePage/Buscar1""), searchTerm)",Chrome 115.0.0.0,,,2023-08-11 09:26:20,2023-08-11 09:26:20,0.649s,PASSED
delay(5),Chrome 115.0.0.0,,,2023-08-11 09:26:20,2023-08-11 09:26:25,5.015s,PASSED
"sendKeys(findTestObject(""HomePage/Seach_TextBox_hp""), Keys.chord(ENTER))",Chrome 115.0.0.0,,,2023-08-11 09:26:25,2023-08-11 09:26:26,0.338s,PASSED
,,,,,,,
Test Cases/CommonMethods/selectCardasPayment_opc,Chrome 115.0.0.0,,,2023-08-11 09:26:26,2023-08-11 09:26:26,0.339s,FAILED
click(findTestObject(null)),Chrome 115.0.0.0,,,2023-08-11 09:26:26,2023-08-11 09:26:26,0.119s,FAILED
,,,,,,,
Test Cases/CommonMethods/selectCIEPayment_opc,Chrome 115.0.0.0,,,2023-08-11 09:26:26,2023-08-11 09:26:58,31.449s,FAILED
"click(findTestObject(""OPCPage/button_Efectivo y Transferencias_payment_opc (1)""))",Chrome 115.0.0.0,,,2023-08-11 09:26:26,2023-08-11 09:26:58,31.232s,FAILED
,,,,,,,
Test Cases/CommonMethods/selectDifferentPromotion_opc,Chrome 115.0.0.0,,,2023-08-11 09:26:58,2023-08-11 09:27:29,31.402s,FAILED
"click(findTestObject(""OPCPage/promotionSection_opc (1)""))",Chrome 115.0.0.0,,,2023-08-11 09:26:58,2023-08-11 09:27:29,31.195s,FAILED
,,,,,,,
Test Cases/CommonMethods/SelectHomeDeliveryDefault_MyAccount,Chrome 115.0.0.0,,,2023-08-11 09:27:29,2023-08-11 09:27:29,0.341s,FAILED
"click(findTestObject(""HomePage/Select3DotAddress_hp""))",Chrome 115.0.0.0,,,2023-08-11 09:27:29,2023-08-11 09:27:29,0.128s,FAILED
,,,,,,,
Test Cases/CommonMethods/SelectStoreAddressDefault_MyAccount,Chrome 115.0.0.0,,,2023-08-11 09:27:29,2023-08-11 09:28:01,31.623s,FAILED
"click(findTestObject(""AccountManagement/ClickNCollectStore""))",Chrome 115.0.0.0,,,2023-08-11 09:27:30,2023-08-11 09:28:01,31.419s,FAILED
,,,,,,,
Test Cases/CommonMethods/SingleProductSelectSearch_hp,Chrome 115.0.0.0,,,2023-08-11 09:28:01,2023-08-11 09:28:02,0.630s,ERROR
"click(findTestObject(""HomePage/Buscar1""), STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-11 09:28:01,2023-08-11 09:28:02,0.342s,PASSED
"setText(findTestObject(""HomePage/Buscar1""), searchTerm)",Chrome 115.0.0.0,,,2023-08-11 09:28:02,2023-08-11 09:28:02,0.035s,ERROR
,,,,,,,
Test Cases/CommonMethods/SortBY_highTOlow_check_search_plp,Chrome 115.0.0.0,,,2023-08-11 09:28:02,2023-08-11 09:28:33,31.600s,FAILED
"click(findTestObject(""PLPPage/Sortby_PLP""))",Chrome 115.0.0.0,,,2023-08-11 09:28:02,2023-08-11 09:28:33,31.381s,FAILED
,,,,,,,
Test Cases/CommonMethods/SortBY_lowTOhigh_check_search_plp,Chrome 115.0.0.0,,,2023-08-11 09:28:33,2023-08-11 09:28:59,25.464s,FAILED
"click(findTestObject(""PLPPage/Sortby_PLP""))",Chrome 115.0.0.0,,,2023-08-11 09:28:33,2023-08-11 09:28:59,25.240s,FAILED
,,,,,,,
Test Cases/CommonMethods/Submit_Rating_PDP,Chrome 115.0.0.0,to enter rating and verify at pdp,,2023-08-11 09:28:59,2023-08-11 09:28:59,0.368s,FAILED
"click(findTestObject(""PDPpage/ratingButton_PDP""))",Chrome 115.0.0.0,,,2023-08-11 09:28:59,2023-08-11 09:28:59,0.010s,FAILED
,,,,,,,
Test Cases/CommonMethods/TotalNoOfProductInCart,Chrome 115.0.0.0,,,2023-08-11 09:28:59,2023-08-11 09:28:59,0.258s,FAILED
"A = getText(findTestObject(""CartPage/Total_numberOfProduct_cart""))",Chrome 115.0.0.0,,,2023-08-11 09:28:59,2023-08-11 09:28:59,0.008s,FAILED
,,,,,,,
Test Cases/CommonMethods/updateQuantity_cart,Chrome 115.0.0.0,,,2023-08-11 09:28:59,2023-08-11 09:29:00,0.302s,FAILED
"A = getAttribute(findTestObject(""CartPage/Product1_quantity1_cart""), ""value"")",Chrome 115.0.0.0,,,2023-08-11 09:29:00,2023-08-11 09:29:00,0.013s,FAILED
,,,,,,,
Test Cases/CommonMethods/updateQuantity_opc,Chrome 115.0.0.0,,,2023-08-11 09:29:00,2023-08-11 09:29:00,0.332s,FAILED
"A = getAttribute(findTestObject(""OPCPage/Product1_quantity_OPC2""), ""value"")",Chrome 115.0.0.0,,,2023-08-11 09:29:00,2023-08-11 09:29:00,0.071s,FAILED
,,,,,,,
Test Cases/CommonMethods/UpdateQuantity_PDP,Chrome 115.0.0.0,to update and check changes,,2023-08-11 09:29:00,2023-08-11 09:29:00,0.265s,FAILED
"A = getAttribute(findTestObject(""Object Repository/PDPpage/quantity_value_PDP""), ""value"")",Chrome 115.0.0.0,,,2023-08-11 09:29:00,2023-08-11 09:29:00,0.007s,FAILED
,,,,,,,
Test Cases/HomePage/TS_SMOKE_SUITE_001,Chrome 115.0.0.0,To Verify that user is able to the access the site by typing Redesign URL in the browse.,,2023-08-11 09:29:00,2023-08-11 09:29:51,50.590s,PASSED
"openBrowser("""")",Chrome 115.0.0.0,,,2023-08-11 09:29:00,2023-08-11 09:29:02,2.011s,PASSED
navigateToUrl(url),Chrome 115.0.0.0,,,2023-08-11 09:29:02,2023-08-11 09:29:50,47.095s,PASSED
"verifyElementPresent(findTestObject(""HomePage/Logo_hp""), 0)",Chrome 115.0.0.0,,,2023-08-11 09:29:50,2023-08-11 09:29:50,0.537s,PASSED
closeBrowser(),Chrome 115.0.0.0,,,2023-08-11 09:29:50,2023-08-11 09:29:51,0.716s,PASSED
,,,,,,,
Test Cases/HomePage/TS_SMOKE_SUITE_002,Chrome 115.0.0.0,"To verify  that system display the following link in the header
1.Departmentos
2.Marcas
3.Credito
4.Mesa de regalosa 
5.Search text box
6.Iniciar sesion
7.Ubica tu tienda 
8.Mis pedidos
9.Ayuda",,2023-08-11 09:29:51,2023-08-11 09:30:57,1m - 5.784s,PASSED
"openBrowser("""")",Chrome 115.0.0.0,,,2023-08-11 09:29:51,2023-08-11 09:29:52,1.322s,PASSED
navigateToUrl(url),Chrome 115.0.0.0,,,2023-08-11 09:29:52,2023-08-11 09:30:50,57.912s,PASSED
"verifyElementPresent(findTestObject(""HomePage/Logo_hp""), 0)",Chrome 115.0.0.0,,,2023-08-11 09:30:50,2023-08-11 09:30:51,1.047s,PASSED
"verifyElementPresent(findTestObject(""HomePage/Departamentos""), 0)",Chrome 115.0.0.0,,,2023-08-11 09:30:51,2023-08-11 09:30:52,0.336s,PASSED
"verifyElementPresent(findTestObject(""HomePage/brand1_HP""), 0)",Chrome 115.0.0.0,,,2023-08-11 09:30:52,2023-08-11 09:30:52,0.444s,PASSED
"verifyElementPresent(findTestObject(""HomePage/brand2_HP""), 0)",Chrome 115.0.0.0,,,2023-08-11 09:30:52,2023-08-11 09:30:53,0.349s,PASSED
"verifyElementPresent(findTestObject(""HomePage/brand3_HP""), 0)",Chrome 115.0.0.0,,,2023-08-11 09:30:53,2023-08-11 09:30:53,0.308s,PASSED
"verifyElementPresent(findTestObject(""HomePage/brand4_HP""), 0)",Chrome 115.0.0.0,,,2023-08-11 09:30:53,2023-08-11 09:30:53,0.321s,PASSED
"verifyElementPresent(findTestObject(""HomePage/mesa_de_regalos_HP""), 0)",Chrome 115.0.0.0,,,2023-08-11 09:30:53,2023-08-11 09:30:53,0.315s,PASSED
"verifyElementPresent(findTestObject(""HomePage/credito_HP""), 0)",Chrome 115.0.0.0,,,2023-08-11 09:30:53,2023-08-11 09:30:54,0.360s,PASSED
"verifyElementPresent(findTestObject(""HomePage/MainSearchbar_HP""), 0)",Chrome 115.0.0.0,,,2023-08-11 09:30:54,2023-08-11 09:30:54,0.587s,PASSED
"verifyElementPresent(findTestObject(""HomePage/Iniciar sesion""), 0)",Chrome 115.0.0.0,,,2023-08-11 09:30:54,2023-08-11 09:30:55,0.379s,PASSED
"verifyElementPresent(findTestObject(""HomePage/Tiendas_HP""), 0)",Chrome 115.0.0.0,,,2023-08-11 09:30:55,2023-08-11 09:30:55,0.350s,PASSED
"verifyElementPresent(findTestObject(""HomePage/Mis Compras_hp""), 0)",Chrome 115.0.0.0,,,2023-08-11 09:30:55,2023-08-11 09:30:56,0.384s,PASSED
"verifyElementPresent(findTestObject(""HomePage/Ayuda_HP""), 0)",Chrome 115.0.0.0,,,2023-08-11 09:30:56,2023-08-11 09:30:56,0.311s,PASSED
closeBrowser(),Chrome 115.0.0.0,,,2023-08-11 09:30:56,2023-08-11 09:30:57,0.778s,PASSED
,,,,,,,
Test Cases/HomePage/TS_SMOKE_SUITE_003,Chrome 115.0.0.0,To verify the display of L1 category flyout on mouse hover the Departmentos link,,2023-08-11 09:30:57,2023-08-11 09:31:49,52.114s,PASSED
"openBrowser("""")",Chrome 115.0.0.0,,,2023-08-11 09:30:57,2023-08-11 09:30:59,1.634s,PASSED
navigateToUrl(url),Chrome 115.0.0.0,,,2023-08-11 09:30:59,2023-08-11 09:31:45,46.350s,PASSED
"verifyElementPresent(findTestObject(""HomePage/Logo_hp""), 0)",Chrome 115.0.0.0,,,2023-08-11 09:31:45,2023-08-11 09:31:45,0.481s,PASSED
"mouseOver(findTestObject(""HomePage/Departamentos""))",Chrome 115.0.0.0,,,2023-08-11 09:31:45,2023-08-11 09:31:46,0.784s,PASSED
"verifyElementClickable(findTestObject(""HomePage/L1_Category1_HP""))",Chrome 115.0.0.0,,,2023-08-11 09:31:46,2023-08-11 09:31:47,0.419s,PASSED
"mouseOver(findTestObject(""HomePage/L1_Category1_HP""))",Chrome 115.0.0.0,,,2023-08-11 09:31:47,2023-08-11 09:31:47,0.564s,PASSED
"verifyElementClickable(findTestObject(""HomePage/L2CategoryInFlyout_HP""))",Chrome 115.0.0.0,,,2023-08-11 09:31:47,2023-08-11 09:31:48,0.451s,PASSED
"verifyElementClickable(findTestObject(""HomePage/L3CategoriesInFlyout_HP""))",Chrome 115.0.0.0,,,2023-08-11 09:31:48,2023-08-11 09:31:48,0.447s,PASSED
closeBrowser(STOP_ON_FAILURE),Chrome 115.0.0.0,,,2023-08-11 09:31:48,2023-08-11 09:31:49,0.722s,PASSED
,,,,,,,
Test Cases/HomePage/TS_SMOKE_SUITE_004,Chrome 115.0.0.0,,,2023-08-11 09:31:49,2023-08-11 09:31:49,0.421s,PASSED
return null,Chrome 115.0.0.0,,,2023-08-11 09:31:49,2023-08-11 09:31:49,0.000s,PASSED
,,,,,,,
Test Cases/HomePage/TS_SMOKE_SUITE_006,Chrome 115.0.0.0,"To verify that the user is navigated to  “Mesa de Regalos"" page by clicking on the  “Mesa de Regalos"" link on the header section.",,2023-08-11 09:31:49,2023-08-11 09:33:55,2m - 6.085s,PASSED
"openBrowser("""")",Chrome 115.0.0.0,,,2023-08-11 09:31:50,2023-08-11 09:31:51,1.454s,PASSED
navigateToUrl(url),Chrome 115.0.0.0,,,2023-08-11 09:31:51,2023-08-11 09:32:58,1m - 6.706s,PASSED
"verifyElementClickable(findTestObject(""HomePage/Mesa de regalos_HP""))",Chrome 115.0.0.0,,,2023-08-11 09:32:58,2023-08-11 09:32:58,0.499s,PASSED
"click(findTestObject(""HomePage/Mesa de regalos_HP""))",Chrome 115.0.0.0,,,2023-08-11 09:32:58,2023-08-11 09:33:53,55.069s,PASSED
"verifyElementPresent(findTestObject(""HomePage/gr/Find_gift_table_GR""), 0)",Chrome 115.0.0.0,,,2023-08-11 09:33:53,2023-08-11 09:33:54,0.483s,PASSED
"verifyElementPresent(findTestObject(""HomePage/gr/Search_event_button_GR""), 0)",Chrome 115.0.0.0,,,2023-08-11 09:33:54,2023-08-11 09:33:54,0.360s,PASSED
closeBrowser(),Chrome 115.0.0.0,,,2023-08-11 09:33:54,2023-08-11 09:33:55,0.991s,PASSED
,,,,,,,
Test Cases/HomePage/TS_SMOKE_SUITE_007,Chrome 115.0.0.0,To verify the display of Login overlay when Anonymous user click on  Iniciar sesion link,,2023-08-11 09:33:55,2023-08-11 09:35:22,1m - 26.637s,PASSED
"openBrowser("""")",Chrome 115.0.0.0,,,2023-08-11 09:33:56,2023-08-11 09:33:57,1.402s,PASSED
navigateToUrl(url),Chrome 115.0.0.0,,,2023-08-11 09:33:57,2023-08-11 09:35:01,1m - 3.958s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""), STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-11 09:35:01,2023-08-11 09:35:02,0.565s,PASSED
"verifyElementPresent(findTestObject(""HomePage/EnterUsername_LP""), 0)",Chrome 115.0.0.0,,,2023-08-11 09:35:02,2023-08-11 09:35:21,19.058s,PASSED
"verifyElementPresent(findTestObject(""HomePage/EnterPassword_LP""), 0)",Chrome 115.0.0.0,,,2023-08-11 09:35:21,2023-08-11 09:35:21,0.315s,PASSED
closeBrowser(),Chrome 115.0.0.0,,,2023-08-11 09:35:21,2023-08-11 09:35:22,0.855s,PASSED
,,,,,,,
Test Cases/HomePage/TS_SMOKE_SUITE_008,Chrome 115.0.0.0,"To verify that the user is navigated to  ""Tiendas""( Store locator) page by clicking on the  “Ubica tu tienda "" link on the header section.",,2023-08-11 09:35:22,2023-08-11 09:36:55,1m - 33.487s,FAILED
"openBrowser("""")",Chrome 115.0.0.0,,,2023-08-11 09:35:22,2023-08-11 09:35:24,1.336s,PASSED
navigateToUrl(url),Chrome 115.0.0.0,,,2023-08-11 09:35:24,2023-08-11 09:36:07,43.323s,PASSED
maximizeWindow(),Chrome 115.0.0.0,,,2023-08-11 09:36:07,2023-08-11 09:36:07,0.278s,PASSED
"click(findTestObject(""HomePage/Tiendas_HP""), STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-11 09:36:07,2023-08-11 09:36:08,0.934s,PASSED
"verifyElementPresent(findTestObject(""SLP/breadCrumb_SLP""), 0)",Chrome 115.0.0.0,,,2023-08-11 09:36:08,2023-08-11 09:36:24,15.498s,PASSED
"verifyElementPresent(findTestObject(""SLP/Map_Verify_slp""), 0)",Chrome 115.0.0.0,,,2023-08-11 09:36:24,2023-08-11 09:36:24,0.320s,PASSED
"verifyElementPresent(findTestObject(""SLP/Store_location_slp""), 0)",Chrome 115.0.0.0,,,2023-08-11 09:36:24,2023-08-11 09:36:55,31.568s,FAILED
,,,,,,,
Test Cases/HomePage/TS_SMOKE_SUITE_009,Chrome 115.0.0.0,"To verify that an Anonymous user is navigated to Login page by clicking on the  “Mis pedidos"" link on the header section.",,2023-08-11 09:36:55,2023-08-11 09:37:58,1m - 2.745s,PASSED
"openBrowser("""")",Chrome 115.0.0.0,,,2023-08-11 09:36:56,2023-08-11 09:36:58,2.336s,PASSED
navigateToUrl(url),Chrome 115.0.0.0,,,2023-08-11 09:36:58,2023-08-11 09:37:42,43.505s,PASSED
"click(findTestObject(""HomePage/Mis Compras_hp""), STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-11 09:37:42,2023-08-11 09:37:42,0.525s,PASSED
"verifyElementPresent(findTestObject(""HomePage/EnterUsername_LP""), 0)",Chrome 115.0.0.0,,,2023-08-11 09:37:42,2023-08-11 09:37:57,14.939s,PASSED
"verifyElementPresent(findTestObject(""HomePage/EnterPassword_LP""), 0)",Chrome 115.0.0.0,,,2023-08-11 09:37:57,2023-08-11 09:37:57,0.355s,PASSED
closeBrowser(),Chrome 115.0.0.0,,,2023-08-11 09:37:57,2023-08-11 09:37:58,0.827s,PASSED
,,,,,,,
Test Cases/HomePage/TS_SMOKE_SUITE_010,Chrome 115.0.0.0,"To verify that the logged in user is navigated to  “Mis pedidos"" page by clicking on the  “Mis pedidos"" link on the header section.",,2023-08-11 09:37:58,2023-08-11 09:40:08,2m - 9.742s,PASSED
"openBrowser("""")",Chrome 115.0.0.0,,,2023-08-11 09:37:58,2023-08-11 09:38:00,1.416s,PASSED
navigateToUrl(url),Chrome 115.0.0.0,,,2023-08-11 09:38:00,2023-08-11 09:38:44,43.735s,PASSED
"callTestCase(findTestCase(""CommonMethods/login_odtaqab""), [:], STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-11 09:38:44,2023-08-11 09:39:24,40.288s,PASSED
"click(findTestObject(""HomePage/Mis Compras_hp""))",Chrome 115.0.0.0,,,2023-08-11 09:39:24,2023-08-11 09:39:54,30.329s,PASSED
"verifyElementPresent(findTestObject(""MyOrdersPage/aside_leftNavigation_misCompras""), 0)",Chrome 115.0.0.0,,,2023-08-11 09:39:54,2023-08-11 09:39:59,4.261s,PASSED
"verifyElementPresent(findTestObject(""MyOrdersPage/breadCrumb_misCompras""), 0)",Chrome 115.0.0.0,,,2023-08-11 09:39:59,2023-08-11 09:40:07,8.521s,PASSED
closeBrowser(),Chrome 115.0.0.0,,,2023-08-11 09:40:07,2023-08-11 09:40:08,0.908s,PASSED
,,,,,,,
Test Cases/HomePage/TS_SMOKE_SUITE_011,Chrome 115.0.0.0,"To verify that the user is navigated to  ""Ayuda""( Help) page by clicking on the  “Ayuda"" link on the header section.",,2023-08-11 09:40:08,2023-08-11 09:41:47,1m - 39.081s,PASSED
"openBrowser("""")",Chrome 115.0.0.0,,,2023-08-11 09:40:08,2023-08-11 09:40:10,1.376s,PASSED
navigateToUrl(url),Chrome 115.0.0.0,,,2023-08-11 09:40:10,2023-08-11 09:40:54,44.120s,PASSED
"click(findTestObject(""HomePage/Mis Compras_hp""), STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-11 09:40:54,2023-08-11 09:40:54,0.513s,PASSED
"callTestCase(findTestCase(""CommonMethods/login_odtaqab""), [:], OPTIONAL)",Chrome 115.0.0.0,,,2023-08-11 09:40:54,2023-08-11 09:41:31,36.493s,PASSED
"click(findTestObject(""HomePage/Ayuda_HP""))",Chrome 115.0.0.0,,,2023-08-11 09:41:31,2023-08-11 09:41:43,12.290s,PASSED
"verifyElementPresent(findTestObject(""HomePage/img_Cmo podemos ayudarte_logoAyuda""), 0)",Chrome 115.0.0.0,,,2023-08-11 09:41:43,2023-08-11 09:41:46,2.899s,PASSED
"verifyElementPresent(findTestObject(""HomePage/img_Cmo podemos ayudarte_logoAyuda_helpPage""), 0)",Chrome 115.0.0.0,,,2023-08-11 09:41:46,2023-08-11 09:41:46,0.339s,PASSED
closeBrowser(),Chrome 115.0.0.0,,,2023-08-11 09:41:46,2023-08-11 09:41:47,0.792s,PASSED
,,,,,,,
Test Cases/HomePage/TS_SMOKE_SUITE_012,Chrome 115.0.0.0,to verify that user is able to login by giving the valid credentials in the login overlay by clicking on the Inicar session link in the header,,2023-08-11 09:41:47,2023-08-11 09:43:53,2m - 5.882s,PASSED
"openBrowser("""")",Chrome 115.0.0.0,,,2023-08-11 09:41:47,2023-08-11 09:41:49,1.335s,PASSED
navigateToUrl(url),Chrome 115.0.0.0,,,2023-08-11 09:41:49,2023-08-11 09:42:31,42.587s,PASSED
"callTestCase(findTestCase(""CommonMethods/login_odtaqab""), [:], OPTIONAL)",Chrome 115.0.0.0,,,2023-08-11 09:42:31,2023-08-11 09:43:12,41.066s,PASSED
"verifyElementPresent(findTestObject(""HomePage/span_HolaUser_hp""), 0)",Chrome 115.0.0.0,,,2023-08-11 09:43:12,2023-08-11 09:43:52,39.346s,PASSED
closeBrowser(),Chrome 115.0.0.0,,,2023-08-11 09:43:52,2023-08-11 09:43:53,1.313s,PASSED
,,,,,,,
Test Cases/HomePage/TS_SMOKE_SUITE_013,Chrome 115.0.0.0,To verify that the user is able to create account from Login overlay,,2023-08-11 09:43:53,2023-08-11 09:45:22,1m - 29.146s,PASSED
"openBrowser("""")",Chrome 115.0.0.0,,,2023-08-11 09:43:53,2023-08-11 09:43:55,1.366s,PASSED
navigateToUrl(url),Chrome 115.0.0.0,,,2023-08-11 09:43:55,2023-08-11 09:44:40,45.095s,PASSED
"click(findTestObject(""HomePage/Iniciar sesion""), STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-11 09:44:40,2023-08-11 09:44:40,0.558s,PASSED
randomemail = a.GenerateRandomEmail.generateRandomEmail(),Chrome 115.0.0.0,,,2023-08-11 09:44:40,2023-08-11 09:44:41,0.242s,PASSED
"click(findTestObject(""HomePage/loginpage/create_account_hp""), STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-11 09:44:41,2023-08-11 09:44:57,16.511s,PASSED
"setText(findTestObject(""HomePage/loginpage/newAccountemail_LP""), randomemail)",Chrome 115.0.0.0,,,2023-08-11 09:44:57,2023-08-11 09:44:58,0.856s,PASSED
"setText(findTestObject(""HomePage/loginpage/newAccountPassword_LP""), ""ABCjklxyz@7000"")",Chrome 115.0.0.0,,,2023-08-11 09:44:58,2023-08-11 09:44:59,0.716s,PASSED
"click(findTestObject(""HomePage/loginpage/submit_LP""), STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-11 09:44:59,2023-08-11 09:45:16,16.993s,PASSED
"setText(findTestObject(""HomePage/loginpage/name_LP""), ""abc"")",Chrome 115.0.0.0,,,2023-08-11 09:45:16,2023-08-11 09:45:19,3.877s,PASSED
"setText(findTestObject(""HomePage/loginpage/fatherName_LP""), ""xyz"")",Chrome 115.0.0.0,,,2023-08-11 09:45:19,2023-08-11 09:45:20,0.826s,PASSED
"setText(findTestObject(""HomePage/loginpage/maternalName_LP""), ""jkl"")",Chrome 115.0.0.0,,,2023-08-11 09:45:20,2023-08-11 09:45:21,0.858s,PASSED
"click(findTestObject(""HomePage/loginpage/hombre_radioButton_LP""), STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-11 09:45:21,2023-08-11 09:45:22,0.528s,PASSED
"click(findTestObject(""HomePage/loginpage/createAccount_button_LP""), STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-11 09:45:22,2023-08-11 09:45:22,0.383s,PASSED
,,,,,,,
Test Cases/HomePage/TS_SMOKE_SUITE_014,Chrome 115.0.0.0,"To verify the display of user first name (as ""Hola abc! "") in the header when logged in user successfully logged in to the site",,2023-08-11 09:45:22,2023-08-11 09:47:27,2m - 4.933s,PASSED
"openBrowser("""")",Chrome 115.0.0.0,,,2023-08-11 09:45:22,2023-08-11 09:45:25,2.262s,PASSED
navigateToUrl(url),Chrome 115.0.0.0,,,2023-08-11 09:45:25,2023-08-11 09:46:13,48.206s,PASSED
"callTestCase(findTestCase(""CommonMethods/login_odtaqab""), [:], OPTIONAL)",Chrome 115.0.0.0,,,2023-08-11 09:46:13,2023-08-11 09:46:41,28.408s,PASSED
"verifyElementText(findTestObject(""HomePage/header_Hola_text_HP""), ""Hola harish"")",Chrome 115.0.0.0,,,2023-08-11 09:46:41,2023-08-11 09:47:26,44.831s,PASSED
closeBrowser(),Chrome 115.0.0.0,,,2023-08-11 09:47:26,2023-08-11 09:47:27,0.927s,PASSED
,,,,,,,
Test Cases/HomePage/TS_SMOKE_SUITE_015,Chrome 115.0.0.0,"To verify the display of following links by mouse over on the ""User name""  link on the header section.
 -  Mi cuenta
-  Mis pedidos
-  Mi tiempo Aire
-  Mis tarjetas
-  Cerrar sesion",,2023-08-11 09:47:27,2023-08-11 09:49:36,2m - 8.539s,PASSED
"openBrowser("""")",Chrome 115.0.0.0,,,2023-08-11 09:47:27,2023-08-11 09:47:29,1.380s,PASSED
navigateToUrl(url),Chrome 115.0.0.0,,,2023-08-11 09:47:29,2023-08-11 09:48:17,48.352s,PASSED
"callTestCase(findTestCase(""CommonMethods/login_odtaqab""), [:], OPTIONAL)",Chrome 115.0.0.0,,,2023-08-11 09:48:17,2023-08-11 09:48:48,31.024s,PASSED
"mouseOver(findTestObject(""HomePage/header_Hola_text_HP""), STOP_ON_FAILURE)",Chrome 115.0.0.0,,,2023-08-11 09:48:48,2023-08-11 09:49:33,44.801s,PASSED
"verifyElementPresent(findTestObject(""HomePage/a_Mis Compras""), 0)",Chrome 115.0.0.0,,,2023-08-11 09:49:33,2023-08-11 09:49:33,0.409s,PASSED
"verifyElementPresent(findTestObject(""HomePage/a_Mi Cuenta""), 0)",Chrome 115.0.0.0,,,2023-08-11 09:49:33,2023-08-11 09:49:34,0.382s,PASSED
"verifyElementPresent(findTestObject(""HomePage/a_Mi tiempo aire""), 0)",Chrome 115.0.0.0,,,2023-08-11 09:49:34,2023-08-11 09:49:34,0.338s,PASSED
"verifyElementPresent(findTestObject(""HomePage/a_Mis tarjetas""), 0)",Chrome 115.0.0.0,,,2023-08-11 09:49:34,2023-08-11 09:49:34,0.326s,PASSED
"verifyElementPresent(findTestObject(""HomePage/a_Cerrar sesin_hp""), 0)",Chrome 115.0.0.0,,,2023-08-11 09:49:34,2023-08-11 09:49:35,0.352s,PASSED
closeBrowser(),Chrome 115.0.0.0,,,2023-08-11 09:49:35,2023-08-11 09:49:36,0.911s,PASSED
,,,,,,,
Test Cases/Search/TS_SMOKE_SUITE_059,Chrome 115.0.0.0,To verify the default display of the products per page in the search result page,search,2023-08-11 09:49:36,2023-08-11 09:50:42,1m - 6.408s,PASSED
"openBrowser("""")",Chrome 115.0.0.0,,,2023-08-11 09:49:36,2023-08-11 09:49:37,1.389s,PASSED
navigateToUrl(url),Chrome 115.0.0.0,,,2023-08-11 09:49:37,2023-08-11 09:50:22,45.034s,PASSED
